-7.252981353459032832e+00,-1.677390621835166229e+01,-2.675421179901198698e+01,-2.890350410020988647e+01,-5.733973380925166907e+01,-3.745408500301418542e+01,-5.690840915030811686e+01
-7.225795704800072272e+00,-1.722679325483054669e+01,-2.697865972011701885e+01,-2.761830685901197668e+01,-5.640014536546831891e+01,-3.625333122729377067e+01,-5.494321231997925281e+01
-7.289827669621882222e+00,-1.949073713802523500e+01,-2.466437509572106990e+01,-2.890876019734180957e+01,-5.576327842497754261e+01,-3.865722508816458713e+01,-5.672683212313324930e+01
-6.786766651106343140e+00,-1.995986759558321921e+01,-2.457128941837904890e+01,-2.625918269192052179e+01,-5.375063054559798559e+01,-3.624019407261705084e+01,-5.168234435989643316e+01
-7.099140701473892534e+00,-1.729765989751249933e+01,-2.762331096775774952e+01,-2.809231318074793293e+01,-6.050104568895847734e+01,-3.707491942265811957e+01,-5.595018098832465370e+01
-7.036680068271253141e+00,-1.592429877490279821e+01,-2.459065809602880748e+01,-2.719876164077981073e+01,-5.331264233635231875e+01,-3.963454316232884622e+01,-5.361143864520117575e+01
-7.243118161518187215e+00,-1.744786522057822253e+01,-2.499386231206538156e+01,-2.589490260616862116e+01,-5.275760125432292114e+01,-3.535353044866720040e+01,-5.136949072520104664e+01
-7.292757276956532309e+00,-1.975885776362674306e+01,-2.454534136863411220e+01,-2.950846642173057788e+01,-5.744486521808932622e+01,-3.955654502947882634e+01,-5.662385199273796133e+01
-7.321206652799038928e+00,-2.005748010266437475e+01,-3.058445056309265198e+01,-2.946029087716498651e+01,-5.966314802084737323e+01,-3.984286997998891877e+01,-6.007966940783713028e+01
-7.285856891454204565e+00,-1.776470036248611706e+01,-2.728172680216554369e+01,-3.223108954991595709e+01,-6.377546660307742599e+01,-4.167542306847737876e+01,-6.200169189046268770e+01
-7.172552619919421169e+00,-1.655950842532593725e+01,-2.738631315949032086e+01,-2.922642619402100550e+01,-5.840797943179723006e+01,-3.879140060595403128e+01,-5.762820070568341180e+01
-7.232272590415062652e+00,-2.072663246807928061e+01,-2.602979159355276195e+01,-2.789839582382929706e+01,-5.492519923568272588e+01,-3.877344178763618743e+01,-5.593156267182990860e+01
-7.139084166419866762e+00,-1.756798249011718127e+01,-2.788271027741469865e+01,-2.876188526945450619e+01,-5.791012809543861550e+01,-3.766977572862917611e+01,-5.719058616144347695e+01
-7.190320819997054080e+00,-1.666342855093249042e+01,-2.759298470437103035e+01,-2.841770098228218089e+01,-6.016527272834660778e+01,-3.886625396496496165e+01,-5.642332477836041704e+01
-7.276811745608147142e+00,-2.090382561870999822e+01,-2.595868395756581037e+01,-3.287458966212148681e+01,-6.281932263341463596e+01,-4.362252740605934775e+01,-6.250491124372532425e+01
-7.217734487542306177e+00,-2.124393839106950210e+01,-2.439764693801442519e+01,-2.682815729497229995e+01,-5.261604754510919690e+01,-3.779775404777329584e+01,-5.305094930781198315e+01
-7.352527382987417148e+00,-1.988428772207311113e+01,-2.584836223209182293e+01,-3.007822378134427765e+01,-5.806249627127043311e+01,-4.054550601828834999e+01,-5.963750141615555833e+01
-7.090654479357464623e+00,-1.550848611457986514e+01,-2.753862821713045150e+01,-2.788809090733575502e+01,-5.590151819385717147e+01,-3.633622972904209547e+01,-5.599930328836574489e+01
-7.337967087082320816e+00,-1.889478404282858648e+01,-2.684161851047426239e+01,-3.007225238090577690e+01,-5.936051419163423759e+01,-3.982836292909082232e+01,-5.863432324547351726e+01
-7.304819722607030386e+00,-1.819454847197311409e+01,-2.549495717623381452e+01,-3.137974394076322326e+01,-6.038218311622559753e+01,-4.069351537316015310e+01,-6.001211878403061206e+01
-7.229712050160144621e+00,-1.831711209145709418e+01,-2.883524848785602046e+01,-2.995939765214977157e+01,-5.937322810413158436e+01,-4.041171528745189079e+01,-6.107035191799550944e+01
-7.136391271909717560e+00,-1.649760562247549345e+01,-2.518630127922523698e+01,-2.697302329644070085e+01,-5.336362106925535898e+01,-3.764585212743984499e+01,-5.343763371907484583e+01
-7.249668981786796529e+00,-1.699565701404310047e+01,-2.820256443614804809e+01,-2.838767474391069712e+01,-5.997835974405180082e+01,-3.896778097556074272e+01,-5.668348104882640826e+01
-7.235055663733513498e+00,-2.008206421961034138e+01,-2.961145727371240355e+01,-2.746981822719923017e+01,-5.617059093264380465e+01,-3.751106994454615773e+01,-5.665768393013880200e+01
-7.155482091887281904e+00,-1.539512973543408059e+01,-2.541412257859596124e+01,-2.767207380133402950e+01,-5.462738698528774250e+01,-3.582195491919393504e+01,-5.450373026470814608e+01
-7.173237861376532187e+00,-1.841163758430429098e+01,-2.571769914580465155e+01,-2.744373358364092041e+01,-5.420091854849517432e+01,-3.686519119510116127e+01,-5.463082441009807866e+01
-7.255846415722642107e+00,-1.810553064946156709e+01,-2.848557933395247588e+01,-2.932558612741757287e+01,-5.848028458396692741e+01,-4.056550880716559959e+01,-5.869891109703463883e+01
-7.090177545587262209e+00,-1.736732505439695728e+01,-2.445364627387478507e+01,-2.541593516360205740e+01,-5.121064879469613373e+01,-3.529635133843142825e+01,-5.044939907000959067e+01
-6.928577900996205408e+00,-1.793112945459566276e+01,-2.223077989291629919e+01,-2.799237391686093801e+01,-5.330850544329312868e+01,-3.698112620637370895e+01,-5.364963263051132003e+01
-7.104335046673320164e+00,-1.962494390546580192e+01,-2.696847003643840424e+01,-2.776064692854920679e+01,-5.537419213667325835e+01,-3.787039561915727859e+01,-5.559314746579805444e+01
-7.043833016237688760e+00,-1.584797461546247987e+01,-2.444464291088778651e+01,-2.636743412182343604e+01,-5.177850949743496045e+01,-3.440004506000036599e+01,-5.407490164069414362e+01
-6.499353530046577454e+00,-1.360726706919759188e+01,-2.078623581151383704e+01,-2.204305256114940192e+01,-4.350743605142015014e+01,-2.900410221383184606e+01,-4.463626657698556954e+01
-6.326225824876835269e+00,-1.446805738986154566e+01,-1.926542714604497064e+01,-2.240030000706848767e+01,-4.445282410493257430e+01,-2.970492241447454163e+01,-4.327879380668655784e+01
-7.221923066991974061e+00,-1.655300926973558973e+01,-2.310924124981392325e+01,-2.552631673857360894e+01,-4.989244986768129309e+01,-3.380679796519698499e+01,-5.103610615174051901e+01
-6.500805760439664738e+00,-1.424353036204142775e+01,-2.180321612216964766e+01,-2.194789185861995051e+01,-4.398431358354078213e+01,-2.925794632288459240e+01,-4.446873783569648708e+01
-6.876688845786736337e+00,-1.543455303640018528e+01,-2.151897077875581132e+01,-2.202399934713093899e+01,-4.387723604962777557e+01,-2.975392461621607509e+01,-4.474126452623208650e+01
-7.032775051982608439e+00,-1.627051092726159709e+01,-2.381506687655904386e+01,-2.777970111410826348e+01,-5.357931731046333823e+01,-3.611644641752659624e+01,-5.628401079202518531e+01
-7.090807762036416939e+00,-2.149213659274643007e+01,-2.471292254528894006e+01,-2.590793889549928153e+01,-5.184718742777860712e+01,-3.684718632557480333e+01,-5.138563451744730770e+01
-7.336052614341042499e+00,-1.924761421311627885e+01,-2.694657300422237256e+01,-3.024304944530735995e+01,-5.963753226649614447e+01,-3.987184314579143773e+01,-5.895070228725627715e+01
-7.314783543314821834e+00,-1.739435400532589071e+01,-2.598084761879259830e+01,-2.868771293885956908e+01,-5.784623645201005360e+01,-4.138466892463636526e+01,-5.603518086112005392e+01
-7.164895355732698867e+00,-1.679878407776096694e+01,-2.630898818336624245e+01,-2.784204373396697108e+01,-5.493249701741374480e+01,-3.718648540776982259e+01,-5.668038226102126487e+01
-7.068787091701898895e+00,-1.642370948781539397e+01,-2.720882883084192727e+01,-3.092839232704367092e+01,-6.064935860276246871e+01,-3.918445626469890186e+01,-6.015521573135033151e+01
-6.949256240564633202e+00,-1.709296541338327202e+01,-2.398834650466062612e+01,-2.464096975692374869e+01,-4.963534501702778812e+01,-3.360709584244852266e+01,-4.910402698464175586e+01
-7.358654766575758011e+00,-1.962830135811655552e+01,-2.953617204132293850e+01,-3.384701585554375924e+01,-6.675005700488398475e+01,-4.368173979468659951e+01,-6.558503195334732538e+01
-6.828586993541976291e+00,-1.770187506942907874e+01,-2.623348144972695550e+01,-2.434017520214003127e+01,-4.965710061943772047e+01,-3.326892690025233890e+01,-5.104706637167001304e+01
-6.830364446692782643e+00,-2.031038261524130917e+01,-2.652387765820601473e+01,-2.979294871056147187e+01,-5.798051571053110820e+01,-4.215917775559284308e+01,-5.938687912565129778e+01
-7.060303088980675490e+00,-1.968761356072813484e+01,-2.271406214548733260e+01,-2.710804761378483008e+01,-5.360611567589454296e+01,-3.747520599580811762e+01,-5.204047003846991970e+01
-7.119525522693486153e+00,-1.550294447347275550e+01,-2.560926810319595148e+01,-2.959661914246839487e+01,-5.781663909312867133e+01,-3.815119586647304573e+01,-5.737156998190560842e+01
-7.244183492083677400e+00,-1.906806197090426380e+01,-2.384228056786461991e+01,-2.649032200790224323e+01,-5.301406261895238003e+01,-3.633000955677885457e+01,-5.169087674828048762e+01
-7.269643009785806242e+00,-1.934884606112109751e+01,-2.558040550100746557e+01,-2.786004415341680840e+01,-5.519969698463326324e+01,-3.833291170998901265e+01,-5.475131379538465382e+01
-7.017346556345946951e+00,-1.592235736173980065e+01,-2.360944283450769632e+01,-2.671521685647654110e+01,-5.256960393009832444e+01,-3.590029550396665314e+01,-5.202175158430986812e+01
-7.229125555989040386e+00,-2.115081915479863994e+01,-2.694875443434821349e+01,-2.946999701469655975e+01,-5.805769822464364438e+01,-4.172602802985733916e+01,-5.799609096248664741e+01
-7.332239257067437066e+00,-2.261453795284739954e+01,-2.754284059963475073e+01,-3.538355364279858861e+01,-6.704226323896128292e+01,-4.751171297325929999e+01,-6.741081757840653665e+01
-6.718893941051017116e+00,-1.441529603651694558e+01,-2.317344083345446748e+01,-2.465113658353813619e+01,-4.857155759466738942e+01,-3.186283075231293793e+01,-5.062686792630668720e+01
-6.834599568375409717e+00,-1.965377447436948088e+01,-2.456204503331011679e+01,-2.678954400399508629e+01,-5.319314614966678079e+01,-3.661933664243142772e+01,-5.259814019988598943e+01
-6.588978986032865137e+00,-1.663464100876883123e+01,-2.149351402063492245e+01,-2.558808420933311112e+01,-5.105471113690762763e+01,-3.429797372509040798e+01,-4.913962004798963079e+01
-7.255103393747384111e+00,-1.658526449731318664e+01,-2.517995330530079556e+01,-2.885863200853283672e+01,-5.605119953803382771e+01,-3.739138634953641827e+01,-5.649192703886706113e+01
-7.233371100929326225e+00,-1.686279319928376808e+01,-2.491887727536972008e+01,-2.794675176569839792e+01,-5.449228514229664455e+01,-3.637814869713388077e+01,-5.517972305695708002e+01
-7.224551829154303384e+00,-2.024811697145890932e+01,-2.406581745094478819e+01,-2.973452402051882260e+01,-5.665701134962817775e+01,-4.044390161468704292e+01,-5.820045035060574179e+01
-7.250510144920379041e+00,-1.836405950241753970e+01,-2.621196667485463294e+01,-2.965760500459555260e+01,-5.980650844502557817e+01,-4.041638973148873504e+01,-5.759839451196977933e+01
-7.188779702132892524e+00,-1.631172785353340160e+01,-2.795976113356385895e+01,-2.821426820579396733e+01,-5.696916754977664255e+01,-3.687815861677439244e+01,-5.645383657854858228e+01
-7.188870651302854853e+00,-1.841747127623564850e+01,-2.481199879512854878e+01,-2.684499166008641069e+01,-5.291788751785829703e+01,-3.700787262794889898e+01,-5.314861908346819774e+01
-7.249917379028140374e+00,-1.654523997751606856e+01,-2.489626933218500326e+01,-2.836680822527825541e+01,-5.505417283602110956e+01,-3.674619670783395264e+01,-5.612218593514113252e+01
-7.300199630278963348e+00,-2.096406489781621474e+01,-3.049564731728184341e+01,-2.989207125604479742e+01,-6.021122081671224890e+01,-4.359973726000584549e+01,-6.083925565639242450e+01
-7.101102131415905738e+00,-1.921944179666966335e+01,-2.667292651963702710e+01,-3.049908317406435643e+01,-6.340560182827663027e+01,-4.088787803729008630e+01,-5.908517638133416483e+01
-7.332667226292389984e+00,-1.893302495272302366e+01,-2.431536146816380750e+01,-3.171395175023100421e+01,-6.006458324257356907e+01,-4.118705584501108063e+01,-6.008601019645619346e+01
-7.232346407302461699e+00,-1.676560198629475096e+01,-2.611615219712852820e+01,-2.960405375303443520e+01,-5.753582830816240801e+01,-3.876246739670560970e+01,-5.847082142472547872e+01
-7.269641384195914213e+00,-1.988327743091752708e+01,-2.693212159498852643e+01,-2.912366920186180508e+01,-5.766579224950750415e+01,-3.907956961631754922e+01,-5.737280463576740885e+01
-7.331088740930824521e+00,-1.806216361684088412e+01,-2.627548834782420428e+01,-3.172682454800237295e+01,-6.072845166831702812e+01,-4.161081988832180656e+01,-6.421231684560348185e+01
-7.223625600346399445e+00,-1.617590608072222835e+01,-2.696465919198636740e+01,-2.817490675742621775e+01,-5.782874001853637935e+01,-3.871732476448807603e+01,-5.575249109735817399e+01
-7.223094054100756445e+00,-1.980296363272513460e+01,-2.603864260583872792e+01,-2.952029321119391980e+01,-5.755693617927891381e+01,-4.479334043568155721e+01,-5.775527470536205499e+01
-7.329182184841683600e+00,-1.732398001539231913e+01,-2.644371207385345102e+01,-3.022331536383561712e+01,-5.899727591347308930e+01,-3.984489019145195243e+01,-5.882439882984884605e+01
-7.276163515286143024e+00,-1.925601521045965114e+01,-2.635287138122168926e+01,-2.853734702480628727e+01,-5.605915863148982226e+01,-3.862067077184229902e+01,-5.695765478018192596e+01
-7.338360743594992464e+00,-1.879014677505819719e+01,-2.683844609079386956e+01,-3.150070133193406363e+01,-6.100981975077788633e+01,-4.091153060447475553e+01,-6.102397773732148067e+01
-6.838428597161393618e+00,-1.611897135214655208e+01,-2.321700644815610559e+01,-2.359578370465635189e+01,-4.700267306676140322e+01,-3.191442256185593962e+01,-5.046205074840042926e+01
-7.224176712637111031e+00,-1.817209579405913544e+01,-2.605671233288213884e+01,-2.936504331112566391e+01,-5.711035156560541282e+01,-3.898517738786904374e+01,-5.843087119544709651e+01
-6.793523229656992513e+00,-1.828833332229417863e+01,-2.835642974266310290e+01,-2.688312565239412066e+01,-5.451525764915461991e+01,-3.605234307288774431e+01,-5.635936977053624020e+01
-6.798510575434164593e+00,-1.551426392631309881e+01,-2.262605888701702739e+01,-2.459098255509297459e+01,-4.873024747380874544e+01,-3.380000306780797814e+01,-4.841178177614249734e+01
-7.306804067353371401e+00,-1.878464799095992888e+01,-2.884383023275256974e+01,-3.092881326310502388e+01,-6.441628764438544863e+01,-4.133751352398006418e+01,-6.081550758316495120e+01
-7.321548813209465045e+00,-1.869209159418644717e+01,-2.706746674132785913e+01,-3.061286015848270736e+01,-5.981315091133050288e+01,-4.081611173842822637e+01,-5.978640121643487504e+01
-7.125481031798694964e+00,-1.686196163608997978e+01,-2.596627022195348289e+01,-2.614182578069843288e+01,-5.238501597270234811e+01,-3.499398563906821380e+01,-5.277352171100961442e+01
-7.226103420424380808e+00,-1.762909856651688401e+01,-2.446444117179344957e+01,-2.784330603037421881e+01,-5.473048153631187773e+01,-3.672440266774164286e+01,-5.412832175949087343e+01
-7.097719082478866071e+00,-1.656665564961757653e+01,-2.165940799384767601e+01,-2.397518471237045645e+01,-4.679291459567647848e+01,-3.230606880346638121e+01,-5.031789877747878137e+01
-7.161487021189547164e+00,-2.117711791683864675e+01,-3.053660538570752436e+01,-2.884527425498876951e+01,-5.964784431043285906e+01,-4.405141585121405257e+01,-5.859350192507861266e+01
-7.162697640613522765e+00,-1.712087272497815960e+01,-2.383392153132776414e+01,-2.647376684014903248e+01,-5.275023191216612162e+01,-3.608877803110014781e+01,-5.168358093353850791e+01
-7.026732453552352986e+00,-1.539902093796705351e+01,-2.537760234973628570e+01,-2.552068171394419238e+01,-5.359670840512139023e+01,-3.323185187713308153e+01,-5.097244449013155787e+01
-6.991579232234035324e+00,-1.593956065356544727e+01,-2.431431398919255216e+01,-2.667997285563398435e+01,-5.431903380707883855e+01,-3.466569643890004926e+01,-5.218405909661081665e+01
-7.136954114307637376e+00,-1.836002541126694254e+01,-2.752084153311979264e+01,-2.950265744662334200e+01,-5.816421750424957793e+01,-3.900589931814644729e+01,-5.869006159239158649e+01
-7.089989618670744953e+00,-1.828468585204581842e+01,-2.674864179619263993e+01,-2.958376824563018559e+01,-5.777125549921897374e+01,-3.963727807538137426e+01,-5.933894439919931330e+01
-7.162666207319063894e+00,-1.754172764983867694e+01,-2.343930530522444045e+01,-2.887108134221807276e+01,-5.591577239662908738e+01,-4.047939454111701707e+01,-5.511872167886691898e+01
-6.817727765312606714e+00,-1.689849869258225112e+01,-2.135022552614851676e+01,-2.402065179949450879e+01,-4.765443794645999986e+01,-3.301721532936599601e+01,-4.678738743790696475e+01
-5.917444334288016528e+00,-1.343407010057961415e+01,-1.957999516751079128e+01,-1.977114077293198591e+01,-4.203855721527980904e+01,-2.654866763983677913e+01,-3.944952025214168856e+01
-7.038220895992235882e+00,-1.621042208729609513e+01,-2.413058993001329000e+01,-2.584168696967821788e+01,-5.223085972356522433e+01,-3.544594480226005118e+01,-5.085899836164987420e+01
-7.105772200912073622e+00,-1.557688049510105799e+01,-2.483629793754262849e+01,-2.636070374238145320e+01,-5.461644258361594950e+01,-3.492707931989839665e+01,-5.196167058154651386e+01
-7.110515276962909859e+00,-1.648400945929684980e+01,-2.496467936230959594e+01,-2.775734556653474527e+01,-5.413809108440820239e+01,-3.599953437581453386e+01,-5.574434862291025894e+01
